DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
3956559321,6622735400,0.5447643,0.1114062,23.63553,258.8028,94.1964,1,3.254715,1,5.197426,-39.16621,595.884,0.4804371,0.5350981,0.3803267,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,043,1,28,platano.wav,Getter
3956567656,6622743738,0.5436721,0.1105556,23.05889,259.0402,94.28275,1,3.251465,1,4.827875,-39.07523,595.5649,0.4815367,0.5347807,0.3792474,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,043,1,28,platano.wav,Getter
3956575989,6622752073,0.5429462,0.1117797,22.67555,258.6986,94.15839,1,3.252258,1,4.453878,-38.98676,595.2448,0.4826506,0.5344726,0.3781649,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,043,1,28,platano.wav,Getter
3956584322,6622760409,0.5416411,0.1028057,21.98648,261.2031,95.07002,1,3.241531,1,4.074181,-38.92688,594.8641,0.4837813,0.5342779,0.3768835,1,0.5419163,0.1100346,22.13179,259.1856,94.33567,1,3.040894,1,51.02182,-38.89785,591.4949,0.3424414,0.5339279,0.3727118,1,043,1,28,platano.wav,Getter
3956592656,6622768746,0.5419309,0.1119032,22.13952,258.6641,94.14591,1,3.254105,1,3.683662,-38.85112,594.6437,0.4849477,0.5340102,0.3761356,1,0.5408591,0.1121108,21.5736,258.6061,94.12481,1,3.041733,1,50.63628,-38.80782,591.1539,0.3435391,0.5336133,0.3714667,1,043,1,28,platano.wav,Getter
3956600989,6622777082,0.5403513,0.108978,21.30553,259.4805,94.44308,1,3.239258,1,3.306222,-38.83212,594.3223,0.4860739,0.5339665,0.3750559,1,0.5417913,0.1099832,22.06583,259.1999,94.34095,1,3.038605,1,50.24207,-38.76909,590.8327,0.3446674,0.5334936,0.3702887,1,043,1,28,platano.wav,Getter
3956609322,6622785417,0.5422927,0.1075037,22.33051,259.8919,94.59281,1,3.242599,1,2.918854,-38.8539,594.1448,0.4872319,0.5340675,0.3744594,1,0.5395846,0.1138616,20.90068,258.1175,93.94695,1,3.043335,1,49.87589,-38.74479,590.5911,0.3457269,0.5334228,0.3693843,1,043,1,28,platano.wav,Getter
3956617656,6622793754,0.5420939,0.1048505,22.22557,260.6324,94.86227,1,3.243958,1,2.552666,-38.89925,593.8452,0.4883258,0.5342675,0.3734587,1,0.5395436,0.1126847,20.87899,258.446,94.06651,1,3.040619,1,49.50515,-38.75324,590.2465,0.346781,0.5334855,0.36814,1,043,1,28,platano.wav,Getter
3956625989,6622802089,0.5397857,0.1116507,21.0069,258.7346,94.17157,1,3.243896,1,2.20164,-38.93937,593.4019,0.489374,0.534459,0.3719792,1,0.540062,0.1160296,21.15278,257.5124,93.72681,1,3.044174,1,49.13565,-38.76363,589.743,0.3478019,0.533568,0.3663686,1,043,1,28,platano.wav,Getter
3956634322,6622810425,0.5422696,0.1074976,22.31835,259.8937,94.59341,1,3.242676,1,1.842993,-39.02336,593.1418,0.4904471,0.5348041,0.3711143,1,0.5414711,0.1157091,21.89677,257.6019,93.75931,1,3.042831,1,48.78208,-38.80802,589.416,0.348809,0.5337675,0.3651906,1,043,1,28,platano.wav,Getter
3956642656,6622818762,0.5401705,0.1071275,21.21002,259.9969,94.63103,1,3.249268,1,1.52235,-39.11594,592.7206,0.4914059,0.5351947,0.3697141,1,0.5395809,0.115713,20.89873,257.6008,93.75895,1,3.041519,1,48.46597,-38.86283,589.1873,0.3497218,0.5339992,0.3643504,1,043,1,28,platano.wav,Getter
3956650989,6622827098,0.5407013,0.1064726,21.49029,260.1797,94.69749,1,3.251526,1,1.209021,-39.22859,592.46,0.4923443,0.5356498,0.3688511,1,0.5415767,0.1163179,21.95254,257.432,93.69748,1,3.044128,1,48.13701,-38.92795,588.6925,0.3506244,0.5342917,0.3626243,1,043,1,28,platano.wav,Getter
3956659322,6622835433,0.5414653,0.1062182,21.89371,260.2507,94.72336,1,3.250916,1,0.9135641,-39.3485,592.1808,0.4932295,0.5361344,0.3679273,1,0.5413413,0.1161667,21.82824,257.4742,93.71281,1,3.045532,1,47.84069,-39.00987,588.3997,0.3514665,0.5346331,0.3615792,1,043,1,28,platano.wav,Getter
3956667656,6622843770,0.5414432,0.1054749,21.88202,260.4582,94.79886,1,3.254898,1,0.6299862,-39.48503,591.8188,0.4940794,0.5366897,0.3667297,1,0.538636,0.1163836,20.39982,257.4137,93.69075,1,3.047165,1,47.57546,-39.09168,588.1407,0.3522213,0.5349715,0.3606551,1,043,1,28,platano.wav,Getter
3956675989,6622852106,0.5413432,0.1075219,21.82924,259.8869,94.59093,1,3.255936,1,0.3689736,-39.61709,591.4778,0.4948623,0.5372265,0.365602,1,0.5399167,0.1140017,21.07606,258.0784,93.93276,1,3.048462,1,47.30111,-39.18806,587.6617,0.3529637,0.5353839,0.3589992,1,043,1,28,platano.wav,Getter
3956684322,6622860441,0.539997,0.1103861,21.11845,259.0875,94.30004,1,3.254288,1,0.1235169,-39.74535,591.077,0.4955993,0.5377543,0.3642749,1,0.5405055,0.116812,21.38692,257.2941,93.64726,1,3.050507,1,47.04914,-39.27967,587.3619,0.3536718,0.5357639,0.3579441,1,043,1,28,platano.wav,Getter
3956692656,6622868778,0.5408106,0.1118975,21.54796,258.6657,94.14648,1,3.252975,1,-0.1184489,-39.88794,590.8143,0.4963261,0.538326,0.36341,1,0.5408263,0.1206905,21.55626,256.2117,93.25328,1,3.044724,1,46.81112,-39.36341,586.9392,0.3543159,0.5361237,0.3564844,1,043,1,28,platano.wav,Getter
3956700989,6622877114,0.5402185,0.1143135,21.23537,257.9914,93.90106,1,3.260391,1,-0.3423225,-40.02866,590.4145,0.4969993,0.5389026,0.3620884,1,0.5398602,0.1210454,21.0462,256.1126,93.21722,1,3.052246,1,46.59524,-39.47432,586.8148,0.3549473,0.5365642,0.3560236,1,043,1,28,platano.wav,Getter
3956709322,6622885450,0.5394636,0.1133686,20.83679,258.2551,93.99706,1,3.258896,1,-0.5623295,-40.16801,589.995,0.4976616,0.5394763,0.3607013,1,0.5390634,0.1179534,20.62547,256.9755,93.53133,1,3.048401,1,46.38222,-39.57724,586.4678,0.3555302,0.5369925,0.3548236,1,043,1,28,platano.wav,Getter
3956717656,6622893787,0.541723,0.1084255,22.02972,259.6347,94.49914,1,3.26506,1,-0.7768151,-40.31914,589.837,0.4983069,0.5400732,0.360187,1,0.5408854,0.1123768,21.58748,258.5319,94.09785,1,3.050629,1,46.16144,-39.6804,586.0806,0.3561299,0.5374256,0.3534884,1,043,1,28,platano.wav,Getter
3956725989,6622902122,0.540727,0.1107853,21.50386,258.9761,94.25948,1,3.260239,1,-0.9801662,-40.43093,589.4561,0.4989203,0.5405386,0.3589272,1,0.5390892,0.1182192,20.63912,256.9014,93.50433,1,3.053833,1,45.97317,-39.75572,585.9316,0.3566742,0.5377313,0.3529508,1,043,1,28,platano.wav,Getter
3956734322,6622910458,0.5396555,0.1131269,20.93813,258.3226,94.02159,1,3.266464,1,-1.176248,-40.53861,589.076,0.4995124,0.5409887,0.3576701,1,0.5399671,0.1172968,21.10264,257.1588,93.59804,1,3.057434,1,45.76522,-39.8399,585.5869,0.3572436,0.5380881,0.351759,1,043,1,28,platano.wav,Getter
3956742656,6622918795,0.5410212,0.1138712,21.6592,258.1148,93.94597,1,3.26329,1,-1.376233,-40.63612,588.8763,0.5001158,0.5413841,0.3570136,1,0.5378861,0.1182931,20.00388,256.8807,93.49685,1,3.056946,1,45.58754,-39.9164,585.3736,0.3577449,0.5384041,0.3510114,1,043,1,28,platano.wav,Getter
3956750989,6622927131,0.5400927,0.1147678,21.16897,257.8646,93.85491,1,3.268646,1,-1.560363,-40.7233,588.5381,0.5006726,0.5417523,0.355895,1,0.5404395,0.1177749,21.35213,257.0254,93.54947,1,3.05484,1,45.3833,-39.97928,584.9682,0.3582933,0.5386844,0.3496177,1,043,1,28,platano.wav,Getter
3956759322,6622935467,0.5395651,0.11185,20.89035,258.679,94.15131,1,3.269608,1,-1.747575,-40.81634,588.1798,0.5012395,0.5421453,0.3547101,1,0.5384763,0.1158735,20.31548,257.556,93.74258,1,3.055603,1,45.21188,-40.05025,584.8367,0.3587907,0.5389723,0.3491431,1,043,1,28,platano.wav,Getter
3956767656,6622943804,0.5420926,0.1112995,22.22491,258.8326,94.20724,1,3.274704,1,-1.932488,-40.89244,588.0793,0.5017979,0.5424499,0.3543829,1,0.5392029,0.1239899,20.69916,255.2908,92.91813,1,3.062836,1,45.03235,-40.0897,584.6463,0.3593028,0.5391436,0.3484688,1,043,1,28,platano.wav,Getter
3956775989,6622952139,0.5400268,0.1118701,21.13418,258.6733,94.14928,1,3.272324,1,-2.099525,-40.95591,587.7004,0.5023051,0.5427312,0.3531272,1,0.5390626,0.1141677,20.62504,258.0321,93.91582,1,3.062164,1,44.85392,-40.15367,584.3717,0.3597969,0.5394172,0.3475169,1,043,1,28,platano.wav,Getter
3956784322,6622960475,0.5403098,0.1114568,21.28358,258.7887,94.19125,1,3.277863,1,-2.272685,-41.01582,587.4635,0.5028298,0.5429862,0.3523448,1,0.5386939,0.1215043,20.43038,255.9846,93.1706,1,3.062759,1,44.68917,-40.17126,584.2222,0.3602718,0.5395002,0.3469806,1,043,1,28,platano.wav,Getter
3956792656,6622968812,0.540419,0.1166011,21.34125,257.353,93.66869,1,3.2836,1,-2.447006,-41.05797,587.1638,0.5033593,0.5431786,0.3513517,1,0.5375791,0.1234955,19.84175,255.4288,92.96838,1,3.070984,1,44.52126,-40.1936,584.0089,0.3607455,0.5396073,0.3462321,1,043,1,28,platano.wav,Getter
3956800989,6622977148,0.5409583,0.1134744,21.62597,258.2256,93.98633,1,3.283249,1,-2.620365,-41.10893,586.9642,0.5038851,0.5433958,0.3506932,1,0.5390952,0.1182059,20.64227,256.9051,93.50569,1,3.072769,1,44.34241,-40.21286,583.6956,0.3612354,0.5397114,0.3451483,1,043,1,28,platano.wav,Getter
3956809322,6622985484,0.5401182,0.1124077,21.18242,258.5233,94.09469,1,3.285599,1,-2.784525,-41.15166,586.6273,0.5043851,0.5435942,0.3495762,1,0.5378448,0.1156663,19.98204,257.6139,93.76369,1,3.076233,1,44.18478,-40.22822,583.5409,0.3616885,0.5397862,0.344597,1,043,1,28,platano.wav,Getter
3956817656,6622993821,0.5411422,0.1112037,21.72305,258.8593,94.21696,1,3.296982,1,-2.95479,-41.2017,586.5662,0.5049003,0.5437952,0.3493793,1,0.5369748,0.1183459,19.5227,256.866,93.49146,1,3.079483,1,44.02318,-40.22402,583.4271,0.3621611,0.5397816,0.3441789,1,043,1,28,platano.wav,Getter
3956825989,6623002157,0.5394256,0.1127425,20.81666,258.4298,94.06065,1,3.300888,1,-3.125698,-41.23796,586.228,0.5054215,0.5439691,0.3482585,1,0.5392653,0.1151295,20.7321,257.7637,93.81818,1,3.080566,1,43.82914,-40.22587,583.1393,0.3627027,0.5398163,0.3431756,1,043,1,28,platano.wav,Getter
3956834322,6623010493,0.5407622,0.11425,21.52246,258.0091,93.90752,1,3.302307,1,-3.306435,-41.27748,586.1857,0.5059687,0.5441279,0.3481236,1,0.5371956,0.1190514,19.63927,256.6691,93.41977,1,3.09021,1,43.66977,-40.21298,583.1634,0.3631925,0.5397658,0.3432162,1,043,1,28,platano.wav,Getter
3956842656,6623018829,0.5396494,0.112707,20.93488,258.4398,94.06425,1,3.312515,1,-3.492354,-41.32556,585.908,0.506535,0.5443422,0.3472058,1,0.5391831,0.1177955,20.68869,257.0197,93.54734,1,3.092621,1,43.46346,-40.19904,582.7986,0.363759,0.5397459,0.3419527,1,043,1,28,platano.wav,Getter
3956850989,6623027165,0.5418999,0.1120313,22.12317,258.6284,94.13287,1,3.311066,1,-3.701407,-41.36622,585.7681,0.5071697,0.5445152,0.346747,1,0.5370128,0.1180473,19.54276,256.9493,93.52179,1,3.096497,1,43.28028,-40.18414,582.746,0.3643086,0.5396947,0.341733,1,043,1,28,platano.wav,Getter
3956859322,6623035502,0.5404456,0.1183547,21.35527,256.8636,93.49058,1,3.32663,1,-3.902055,-41.40027,585.6465,0.5077789,0.5446608,0.3463491,1,0.537371,0.1231393,19.7319,255.5282,93.00455,1,3.105774,1,43.06826,-40.15609,582.6014,0.3649307,0.5396007,0.3411995,1,043,1,28,platano.wav,Getter
3956867656,6623043839,0.541407,0.1171824,21.8629,257.1907,93.60959,1,3.320877,1,-4.124679,-41.42817,585.5044,0.5084553,0.5447848,0.3458826,1,0.5375879,0.119908,19.84643,256.4301,93.33272,1,3.114151,1,42.84209,-40.13933,582.4156,0.3655891,0.5395543,0.3405267,1,043,1,28,platano.wav,Getter
3956875989,6623052175,0.5418581,0.1115921,22.10111,258.7509,94.17747,1,3.324875,1,-4.361641,-41.46973,585.3043,0.5091763,0.5449676,0.345225,1,0.5384444,0.1150488,20.29866,257.7862,93.82633,1,3.115997,1,42.59977,-40.12105,582.212,0.3662941,0.5395036,0.3397913,1,043,1,28,platano.wav,Getter
3956884322,6623060510,0.5402637,0.1132153,21.25924,258.2979,94.01265,1,3.336349,1,-4.594825,-41.4883,585.1254,0.5098861,0.5450593,0.3446362,1,0.5367092,0.115105,19.38245,257.7705,93.82065,1,3.121109,1,42.36683,-40.08579,582.1871,0.3670008,0.5393712,0.3396513,1,043,1,28,platano.wav,Getter
3956892656,6623068847,0.5400313,0.1156542,21.13658,257.6172,93.76489,1,3.336365,1,-4.844778,-41.49532,584.9823,0.5106464,0.545103,0.3441662,1,0.5377336,0.1168312,19.92332,257.2887,93.6453,1,3.126251,1,42.1072,-40.04705,582.045,0.3677695,0.5392357,0.3391152,1,043,1,28,platano.wav,Getter
3956900989,6623077183,0.5402306,0.1168965,21.24176,257.2705,93.63868,1,3.335297,1,-5.103227,-41.5045,584.8977,0.5114315,0.5451496,0.3438924,1,0.5372299,0.1206162,19.65741,256.2324,93.26087,1,3.133591,1,41.84583,-40.00686,581.9265,0.3685476,0.5390925,0.3386572,1,043,1,28,platano.wav,Getter
3956909322,6623085519,0.5374314,0.1173863,19.76377,257.1338,93.58895,1,3.340515,1,-5.355054,-41.51894,584.657,0.5122,0.5452316,0.3430988,1,0.538391,0.1161922,20.27044,257.4671,93.71023,1,3.136154,1,41.57202,-39.98475,581.7263,0.3693505,0.5390269,0.3379268,1,043,1,28,platano.wav,Getter
3956917656,6623093857,0.5405552,0.1146754,21.41317,257.8904,93.86432,1,3.347961,1,-5.627688,-41.54931,584.8487,0.5130221,0.5453338,0.3437482,1,0.5371954,0.1153377,19.63917,257.7056,93.79697,1,3.138916,1,41.30672,-39.95423,581.6439,0.370147,0.538918,0.3375895,1,043,1,28,platano.wav,Getter
3956925989,6623102193,0.5397004,0.1122256,20.96184,258.5741,94.11314,1,3.353714,1,-5.896121,-41.57386,584.6481,0.5138406,0.5454513,0.3430906,1,0.5375657,0.1162929,19.83473,257.439,93.70005,1,3.139328,1,41.02894,-39.92797,581.4666,0.3709536,0.5388342,0.3369346,1,043,1,28,platano.wav,Getter
3956934322,6623110528,0.5406449,0.1130838,21.4605,258.3346,94.02598,1,3.357162,1,-6.168358,-41.59668,584.7004,0.5146646,0.5455378,0.3432758,1,0.5369581,0.1182871,19.51387,256.8824,93.49745,1,3.15036,1,40.75937,-39.89612,581.4046,0.3717584,0.5387184,0.3366652,1,043,1,28,platano.wav,Getter
3956942656,6623118864,0.540211,0.1144467,21.23143,257.9542,93.88748,1,3.356689,1,-6.436517,-41.60679,584.5955,0.5154804,0.5455901,0.3429366,1,0.5368851,0.1191134,19.47537,256.6518,93.41348,1,3.154526,1,40.48486,-39.881,581.3048,0.3725688,0.5386711,0.3362705,1,043,1,28,platano.wav,Getter
3956950989,6623127199,0.5400025,0.1174896,21.1213,257.105,93.57843,1,3.371719,1,-6.706092,-41.62644,584.5104,0.5163001,0.5456776,0.3426644,1,0.5360597,0.1216058,19.03954,255.9562,93.1603,1,3.161438,1,40.21251,-39.85871,581.1655,0.3733633,0.5385993,0.3357446,1,043,1,28,platano.wav,Getter
3956959322,6623135534,0.5396785,0.1159443,20.95026,257.5363,93.73541,1,3.360748,1,-6.974088,-41.6376,584.4052,0.5171159,0.5457341,0.3423246,1,0.5374804,0.117244,19.78965,257.1735,93.6034,1,3.165024,1,39.93057,-39.85207,580.9874,0.3741776,0.5385919,0.3350893,1,043,1,28,platano.wav,Getter
3956967656,6623143871,0.5391278,0.1135605,20.65953,258.2015,93.97755,1,3.368195,1,-7.234467,-41.66042,584.4586,0.517904,0.5458203,0.3425148,1,0.5357164,0.1174166,18.85828,257.1254,93.58586,1,3.166168,1,39.66861,-39.83189,580.982,0.3749743,0.5385165,0.3350118,1,043,1,28,platano.wav,Getter
3956975989,6623152206,0.5388248,0.113244,20.49954,258.2899,94.00967,1,3.372421,1,-7.497851,-41.67232,584.3516,0.5187061,0.5458798,0.34217,1,0.5362612,0.1167234,19.14592,257.3188,93.65627,1,3.16774,1,39.39379,-39.81328,580.8032,0.3757679,0.5384623,0.3343555,1,043,1,28,platano.wav,Getter
3956984322,6623160541,0.5387956,0.1128071,20.4841,258.4118,94.05412,1,3.375839,1,-7.758711,-41.68151,584.346,0.5194976,0.5459189,0.3421633,1,0.5359747,0.1158061,18.99464,257.5749,93.74944,1,3.173447,1,39.12903,-39.79264,580.7378,0.3765589,0.5383904,0.3340788,1,043,1,28,platano.wav,Getter
3956992656,6623168877,0.5389215,0.1119504,20.55055,258.6509,94.14107,1,3.375641,1,-8.012292,-41.68881,584.2996,0.5202684,0.5459546,0.3420203,1,0.5365801,0.1157616,19.31428,257.5872,93.75398,1,3.177841,1,38.86152,-39.77511,580.5958,0.3773401,0.5383371,0.3335474,1,043,1,28,platano.wav,Getter
3957000989,6623177212,0.5393391,0.1129514,20.77107,258.3716,94.03944,1,3.377106,1,-8.264605,-41.69146,584.331,0.5210329,0.5459645,0.3421364,1,0.5348727,0.1183074,18.41281,256.8768,93.49534,1,3.18187,1,38.61798,-39.75238,580.6087,0.3780858,0.53825,0.3335362,1,043,1,28,platano.wav,Getter
3957009322,6623185547,0.5388129,0.1108407,20.49323,258.9607,94.25381,1,3.380585,1,-8.509052,-41.69819,584.226,0.5217782,0.5460037,0.3417985,1,0.5372271,0.1175827,19.65593,257.079,93.56898,1,3.18364,1,38.35933,-39.73503,580.4261,0.3788309,0.5382008,0.3328723,1,043,1,28,platano.wav,Getter
3957017656,6623193884,0.5391059,0.1126324,20.64793,258.4606,94.07181,1,3.384338,1,-8.744282,-41.70224,584.2778,0.5224901,0.5460169,0.3419826,1,0.5360711,0.1189311,19.04556,256.7027,93.43201,1,3.186661,1,38.12424,-39.71777,580.299,0.3795179,0.5381469,0.3323985,1,043,1,28,platano.wav,Getter
3957025989,6623202219,0.540708,0.114083,21.49382,258.0557,93.92448,1,3.382965,1,-8.977142,-41.71129,584.2321,0.5231982,0.5460591,0.3418427,1,0.5373929,0.1176183,19.74345,257.0691,93.56538,1,3.190353,1,37.88665,-39.71763,580.1557,0.3802089,0.5381612,0.3318717,1,043,1,28,platano.wav,Getter
3957034322,6623210554,0.5387962,0.1140427,20.4844,258.067,93.9286,1,3.387924,1,-9.177841,-41.73305,584.2244,0.5238073,0.5461465,0.3418288,1,0.536101,0.1197997,19.06136,256.4602,93.34382,1,3.192902,1,37.67983,-39.71707,580.2189,0.3808549,0.5381559,0.3320384,1,043,1,28,platano.wav,Getter
3957042656,6623218890,0.5405982,0.1129377,21.43581,258.3754,94.04079,1,3.386047,1,-9.394801,-41.7706,584.1184,0.5244694,0.546305,0.3414901,1,0.5361936,0.1179905,19.11021,256.9652,93.52755,1,3.194809,1,37.4767,-39.73674,580.1075,0.3814486,0.5382444,0.331627,1,043,1,28,platano.wav,Getter
3957050989,6623227225,0.53874,0.1156329,20.45469,257.6232,93.76704,1,3.396271,1,-9.568475,-41.8184,584.0931,0.5249971,0.5464949,0.3414191,1,0.535982,0.1138915,18.99854,258.1092,93.94394,1,3.195801,1,37.28991,-39.77081,580.0896,0.3820142,0.538381,0.331531,1,043,1,28,platano.wav,Getter
3957059322,6623235560,0.5404765,0.1158999,21.37159,257.5486,93.73994,1,3.390747,1,-9.755045,-41.86464,584.0485,0.5255648,0.5466809,0.3412842,1,0.5366058,0.1155738,19.32785,257.6396,93.77309,1,3.193008,1,37.10968,-39.80168,579.9777,0.3825381,0.5385131,0.3311237,1,043,1,28,platano.wav,Getter
3957067656,6623243896,0.5392776,0.114485,20.73858,257.9435,93.88363,1,3.388031,1,-9.910182,-41.93987,584.0815,0.5260337,0.5469713,0.3414091,1,0.5358587,0.1221101,18.9334,255.8155,93.10906,1,3.197021,1,36.95033,-39.82849,579.9777,0.3830244,0.5386195,0.3310931,1,043,1,28,platano.wav,Getter
3957075989,6623252232,0.537892,0.1154087,20.00698,257.6857,93.78981,1,3.380493,1,-10.0591,-42.00553,583.8806,0.5264933,0.5472479,0.3407536,1,0.5370056,0.1165183,19.53897,257.3761,93.67707,1,3.198563,1,36.78585,-39.89586,579.8023,0.3834857,0.5388997,0.330481,1,043,1,28,platano.wav,Getter
3957084322,6623260567,0.5388547,0.1148621,20.51525,257.8383,93.84536,1,3.38443,1,-10.21146,-42.09658,583.876,0.5269553,0.5476035,0.3407546,1,0.5354801,0.1215907,18.7335,255.9604,93.16182,1,3.1996,1,36.65185,-39.94243,579.8582,0.3839073,0.5390781,0.3306429,1,043,1,28,platano.wav,Getter
3957092656,6623268903,0.5378865,0.1139455,20.00407,258.0941,93.93848,1,3.381332,1,-10.34396,-42.19299,583.7348,0.5273627,0.5479937,0.3403003,1,0.5376759,0.1142311,19.89288,258.0144,93.90942,1,3.201324,1,36.50334,-40.02619,579.72,0.3843286,0.5394189,0.3301591,1,043,1,28,platano.wav,Getter
3957100989,6623277238,0.5389334,0.1126791,20.55685,258.4476,94.06707,1,3.382751,1,-10.4771,-42.30504,583.7498,0.5277654,0.5484287,0.3403676,1,0.5368685,0.1211943,19.46658,256.071,93.20212,1,3.19989,1,36.38284,-40.08317,579.7196,0.3846961,0.5396429,0.3301379,1,043,1,28,platano.wav,Getter
3957109322,6623285573,0.5376081,0.111376,19.85713,258.8112,94.1994,1,3.377411,1,-10.59814,-42.41827,583.5488,0.5281406,0.5488905,0.339715,1,0.5373369,0.1177883,19.71391,257.0216,93.54811,1,3.203217,1,36.25508,-40.17524,579.5186,0.38504,0.5400217,0.3294505,1,043,1,28,platano.wav,Getter
3957117656,6623293909,0.5369291,0.1132691,19.49858,258.2829,94.00711,1,3.37706,1,-10.71131,-42.53195,583.4266,0.5284886,0.5493461,0.3393245,1,0.5380438,0.1146262,20.08713,257.9041,93.86932,1,3.203491,1,36.13883,-40.27143,579.452,0.3853795,0.5404048,0.3292131,1,043,1,28,platano.wav,Getter
3957125989,6623302245,0.5396758,0.1145312,20.94885,257.9307,93.87893,1,3.382858,1,-10.83214,-42.65543,583.5217,0.5288506,0.5498173,0.3396598,1,0.536979,0.119659,19.52492,256.4995,93.35812,1,3.198105,1,36.04339,-40.35248,579.4646,0.3856733,0.5407214,0.3292419,1,043,1,28,platano.wav,Getter
3957267656,6623443948,0.5400838,0.1178241,21.16424,257.0117,93.54445,1,3.379974,1,-11.43115,-44.99452,581.7465,0.5307569,0.5591248,0.3340084,1,0.5384154,0.1185504,20.28329,256.809,93.47069,1,3.223587,1,35.47445,-42.45249,577.971,0.3870614,0.5490888,0.3243357,1,043,1,28,platano.wav,Prime
3957275989,6623452283,0.5402336,0.1192151,21.24333,256.6234,93.40313,1,3.382553,1,-11.40747,-45.09998,581.7086,0.5306865,0.5595402,0.3338916,1,0.5388924,0.1194108,20.53516,256.5688,93.38327,1,3.230179,1,35.49934,-42.57816,577.9305,0.3869749,0.5495852,0.3242171,1,043,1,28,platano.wav,Prime
3957284322,6623460619,0.5401651,0.1231036,21.20717,255.5382,93.00819,1,3.392624,1,-11.37999,-45.18799,581.593,0.5306099,0.5598969,0.3335142,1,0.5371831,0.1211761,19.63269,256.0761,93.20393,1,3.230576,1,35.54043,-42.68441,577.9083,0.3868431,0.5500033,0.3241612,1,043,1,28,platano.wav,Prime
3957292656,6623468955,0.539378,0.117764,20.79156,257.0284,93.5506,1,3.393616,1,-11.34932,-45.27532,581.439,0.5305262,0.5602557,0.3330084,1,0.5372245,0.1204118,19.65454,256.2895,93.28162,1,3.240921,1,35.57453,-42.78983,577.8866,0.3867327,0.5504182,0.3241052,1,043,1,28,platano.wav,Prime
3957300989,6623477290,0.5385832,0.1200086,20.37192,256.402,93.32259,1,3.394531,1,-11.31559,-45.32624,581.4207,0.5304242,0.5604562,0.3329507,1,0.5362774,0.1193067,19.1545,256.5979,93.39386,1,3.246368,1,35.61099,-42.87384,577.9786,0.3866407,0.5507371,0.3244261,1,043,1,28,platano.wav,Prime
3957309322,6623485625,0.5410464,0.1187269,21.6725,256.7597,93.45273,1,3.400742,1,-11.30129,-45.3847,581.4986,0.5303749,0.5606743,0.3332153,1,0.5377025,0.1198243,19.90693,256.4534,93.34129,1,3.24884,1,35.62888,-42.93895,577.8614,0.386559,0.5510045,0.3240458,1,043,1,28,platano.wav,Prime
3957317656,6623493961,0.5410019,0.1180089,21.64898,256.9601,93.52566,1,3.40303,1,-11.27914,-45.41823,581.4224,0.5303122,0.5608142,0.3329635,1,0.5384446,0.1179441,20.2988,256.9781,93.5323,1,3.256134,1,35.65144,-43.00891,577.722,0.386458,0.5512934,0.3235933,1,043,1,28,platano.wav,Prime
3957325989,6623502296,0.540741,0.1173357,21.51126,257.1479,93.59409,1,3.414536,1,-11.24921,-45.45047,581.4817,0.5302168,0.5609323,0.3331626,1,0.536372,0.1214657,19.20446,255.9953,93.17451,1,3.2677,1,35.68808,-43.04803,577.8544,0.386375,0.551432,0.3240444,1,043,1,28,platano.wav,Prime
3957334322,6623510631,0.5400183,0.1187027,21.1297,256.7664,93.45522,1,3.411087,1,-11.23081,-45.4607,581.2525,0.530176,0.5610002,0.3323991,1,0.5378317,0.1185701,19.97514,256.8034,93.46869,1,3.271378,1,35.70149,-43.09431,577.7949,0.3863201,0.5516196,0.3238533,1,043,1,28,platano.wav,Prime
3957342656,6623518968,0.5396807,0.1162203,20.9514,257.4592,93.7074,1,3.42012,1,-11.21242,-45.48253,581.3089,0.530116,0.5610782,0.3325881,1,0.5364805,0.120049,19.26176,256.3907,93.31846,1,3.277481,1,35.72667,-43.11911,577.8887,0.3862637,0.5517063,0.3241728,1,043,1,28,platano.wav,Prime
3957350989,6623527303,0.5392245,0.1196099,20.71055,256.5132,93.36307,1,3.42955,1,-11.19565,-45.48628,581.2696,0.5300674,0.5610975,0.3324567,1,0.5383946,0.1168542,20.27233,257.2823,93.64295,1,3.282303,1,35.73548,-43.14954,577.8102,0.3862187,0.5518339,0.3239164,1,043,1,28,platano.wav,Prime
