DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
87916921274,87951706941,0.1959046,0.4415919,-160.5624,166.6518,60.65621,1,3.174088,1,-43.00478,-10.05163,625.2861,0.6202133,0.4276914,0.4832996,1,0.2173353,0.4428061,-149.247,166.3129,60.53282,1,3.119827,1,3.034067,-19.97367,625.0221,0.4873507,0.4632093,0.4770721,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916929608,87951715274,0.1989665,0.4352275,-158.9457,168.428,61.30268,1,3.161087,1,-42.98267,-9.943423,625.1812,0.6201663,0.4272892,0.4829547,1,0.2164981,0.4408951,-149.689,166.8462,60.72697,1,3.113373,1,3.059953,-19.83274,624.8203,0.4872752,0.4626896,0.4764048,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916937941,87951723607,0.2000114,0.4355494,-158.394,168.3382,61.26998,1,3.187012,1,-42.95801,-9.836739,625.1008,0.6201081,0.4268946,0.4826914,1,0.2215666,0.4401149,-147.0128,167.064,60.80626,1,3.106613,1,3.093109,-19.74338,624.7043,0.4871792,0.4623602,0.4760219,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916946274,87951731940,0.2008307,0.4424643,-157.9614,166.4083,60.5676,1,3.18808,1,-42.92588,-9.731585,624.9873,0.6200335,0.4265023,0.4823159,1,0.2169808,0.4455576,-149.4341,165.545,60.25338,1,3.106125,1,3.129223,-19.5901,624.5976,0.4870753,0.4617987,0.475672,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916954608,87951740274,0.2032267,0.4720922,-156.6963,158.1395,57.558,1,3.265091,1,-42.88838,-9.598622,624.861,0.6199453,0.4260077,0.481899,1,0.22269,0.4481359,-146.4197,164.8254,59.99145,1,3.129028,1,3.164478,-19.53266,624.486,0.4869729,0.4615853,0.4753027,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916962941,87951748607,0.1988377,0.4372055,-159.0137,167.8759,61.10179,1,3.188553,1,-42.85313,-9.588344,624.6723,0.6198725,0.4259523,0.4812649,1,0.2180024,0.4242558,-148.8947,171.4901,62.41721,1,3.104355,1,3.203746,-19.49296,624.3862,0.486859,0.4614367,0.4749721,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916971274,87951756939,0.2027881,0.4331489,-156.9279,169.0081,61.51383,1,3.180679,1,-42.82637,-9.519687,624.6245,0.6198028,0.4256983,0.481106,1,0.217257,0.439296,-149.2883,167.2925,60.8894,1,3.122696,1,3.238991,-19.40547,624.1868,0.486756,0.4611103,0.4743113,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916979608,87951765274,0.200583,0.4366789,-158.0922,168.0229,61.15526,1,3.194702,1,-42.78652,-9.502844,624.5137,0.6197047,0.4256263,0.48073,1,0.2205426,0.4579701,-147.5535,162.0808,58.99253,1,3.164169,1,3.276626,-19.34875,624.0995,0.486647,0.4609001,0.474023,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916987941,87951773606,0.1993131,0.4358849,-158.7626,168.2445,61.23592,1,3.211349,1,-42.74155,-9.465315,624.4415,0.6195859,0.4254827,0.4804836,1,0.2147933,0.4432495,-150.5892,166.1892,60.48784,1,3.143005,1,3.326696,-19.35633,623.941,0.4865007,0.4609209,0.4734955,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87916996274,87951781939,0.20367,0.4602138,-156.4622,161.4546,58.76458,1,3.269897,1,-42.69615,-9.433737,624.3086,0.6194751,0.425355,0.4800344,1,0.2175203,0.4366348,-149.1493,168.0352,61.15977,1,3.116928,1,3.368847,-19.32835,623.8676,0.4863785,0.4608157,0.4732524,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917004608,87951790273,0.1974781,0.4698161,-159.7316,158.7747,57.78923,1,3.274811,1,-42.6513,-9.414562,624.0873,0.6193792,0.4252638,0.4792902,1,0.2138607,0.4384873,-151.0816,167.5182,60.97155,1,3.143661,1,3.40109,-19.35362,623.7274,0.4862837,0.4609017,0.4727848,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917012941,87951798607,0.1868097,0.443257,-165.3645,166.187,60.48708,1,3.208679,1,-42.60757,-9.424735,624.0033,0.6192654,0.4252923,0.4790004,1,0.2028988,0.4345804,-156.8694,168.6086,61.36841,1,3.128967,1,3.437491,-19.32725,623.6391,0.4861779,0.4608018,0.4724921,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917021274,87951806939,0.1893837,0.470471,-164.0054,158.5919,57.72268,1,3.266266,1,-42.54758,-9.387959,623.9545,0.6190995,0.4251534,0.4788281,1,0.2092602,0.4446855,-153.5106,165.7884,60.34194,1,3.155136,1,3.500022,-19.29579,623.6393,0.4859976,0.4606867,0.4724951,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917029608,87951815273,0.1933459,0.4572185,-161.9133,162.2905,59.06884,1,3.263855,1,-42.473,-9.405771,623.7992,0.618907,0.4252025,0.4782939,1,0.2119194,0.4405668,-152.1066,166.9379,60.76029,1,3.132233,1,3.571237,-19.3152,623.3301,0.4857883,0.4607442,0.4714648,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917037941,87951823606,0.1895362,0.435921,-163.9249,168.2345,61.23222,1,3.207779,1,-42.40594,-9.388652,623.6375,0.6187375,0.4251241,0.4777427,1,0.2099463,0.4453733,-153.1483,165.5964,60.27208,1,3.148865,1,3.646039,-19.32098,623.2759,0.4855717,0.4607623,0.4712854,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917046274,87951831939,0.1899375,0.4483867,-163.713,164.7554,59.96597,1,3.259445,1,-42.33182,-9.376692,623.5101,0.6185423,0.4250677,0.4773043,1,0.2082005,0.4348871,-154.0701,168.523,61.33728,1,3.142136,1,3.717729,-19.30195,622.9722,0.485361,0.4606799,0.4702753,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917054608,87951840273,0.1917488,0.4477828,-162.7566,164.924,60.02732,1,3.248672,1,-42.27,-9.368925,623.3756,0.6183838,0.4250259,0.4768441,1,0.2113616,0.4566506,-152.401,162.4491,59.12651,1,3.179398,1,3.782478,-19.2798,623.0089,0.4851746,0.4606001,0.4703998,1,097,2,9,zanahoria-euro.wav,Target-Distractor
87917062941,87951848605,0.1920443,0.4507405,-162.6006,164.0985,59.72689,1,3.249786,1,-42.20674,-9.329329,623.2346,0.6182221,0.4248677,0.4763649,1,0.2133879,0.4536011,-151.3312,163.3001,59.43629,1,3.155243,1,3.845559,-19.30264,622.8251,0.4849899,0.4606752,0.4697876,1,097,3,26,puerta.wav,Getter
87917071274,87951856938,0.1922582,0.4659184,-162.4877,159.8625,58.18518,1,3.272141,1,-42.15757,-9.30162,623.144,0.6180936,0.4247577,0.4760555,1,0.2070346,0.443645,-154.6857,166.0788,60.44762,1,3.153214,1,3.89753,-19.27359,622.6705,0.484838,0.4605626,0.4692745,1,097,3,26,puerta.wav,Getter
87917079608,87951865272,0.1917541,0.4494191,-162.7538,164.4673,59.86111,1,3.255203,1,-42.11824,-9.256361,623.0667,0.6179916,0.4245852,0.4757937,1,0.2075777,0.4383776,-154.399,167.5488,60.98267,1,3.156204,1,3.941737,-19.25847,622.5176,0.4847084,0.4605007,0.4687661,1,097,3,26,puerta.wav,Getter
87917087941,87951873605,0.1930322,0.454285,-162.079,163.1093,59.36686,1,3.270889,1,-42.08583,-9.212494,622.9218,0.6179199,0.4244113,0.4753086,1,0.2116388,0.4584723,-152.2547,161.9406,58.94148,1,3.169128,1,3.974738,-19.22405,622.4109,0.4846119,0.4603705,0.4684127,1,097,3,26,puerta.wav,Getter
87917096274,87951881938,0.1874594,0.4457116,-165.0215,165.502,60.23775,1,3.265762,1,-42.06353,-9.172849,622.7822,0.6178766,0.4242532,0.4748435,1,0.2084994,0.4479172,-153.9123,164.8864,60.01368,1,3.166077,1,3.991377,-19.17484,622.1967,0.4845614,0.4601821,0.4677006,1,097,3,26,puerta.wav,Getter
87917104608,87951890272,0.1948406,0.4497386,-161.1242,164.3781,59.82868,1,3.251144,1,-42.06198,-9.117385,622.6307,0.6178955,0.4240366,0.4743445,1,0.2069342,0.4462239,-154.7387,165.359,60.18568,1,3.179565,1,3.993154,-19.13114,622.0625,0.4845548,0.4600171,0.4672552,1,097,3,26,puerta.wav,Getter
87917112941,87951898605,0.1907765,0.4599625,-163.27,161.5247,58.79013,1,3.287018,1,-42.07052,-9.030844,622.5389,0.6179348,0.4237126,0.4740487,1,0.2108619,0.451718,-152.6649,163.8257,59.6276,1,3.153015,1,3.982432,-19.07052,621.869,0.4845838,0.4597878,0.4666121,1,097,3,26,puerta.wav,Getter
87917121274,87951906938,0.1900373,0.4484136,-163.6603,164.7479,59.96326,1,3.250183,1,-42.10168,-8.977036,622.4388,0.6180407,0.4235073,0.4737276,1,0.2118292,0.447482,-152.1542,165.0079,60.05788,1,3.173035,1,3.949867,-19.01904,621.6604,0.4846757,0.4595914,0.4659184,1,097,3,26,puerta.wav,Getter
87917129608,87951915271,0.1913094,0.4438947,-162.9886,166.009,60.42229,1,3.249054,1,-42.14073,-8.894746,622.3348,0.6181704,0.4231977,0.4733978,1,0.2111721,0.4493403,-152.5011,164.4893,59.86911,1,3.161316,1,3.909793,-18.94688,621.515,0.4847904,0.4593222,0.4654358,1,097,3,26,puerta.wav,Getter
87917137941,87951923604,0.1902885,0.4453282,-163.5277,165.609,60.27663,1,3.263733,1,-42.19079,-8.796118,622.1741,0.6183407,0.4228231,0.4728833,1,0.2126738,0.4447122,-151.7082,165.7809,60.33923,1,3.14122,1,3.853375,-18.87191,621.2305,0.4849506,0.4590368,0.4644893,1,097,3,26,puerta.wav,Getter
87917146274,87951931937,0.1935256,0.4652213,-161.8185,160.057,58.25595,1,3.31546,1,-42.26186,-8.701941,622.1627,0.6185495,0.4224796,0.4728699,1,0.2179098,0.4575253,-148.9436,162.2049,59.03771,1,3.193649,1,3.787054,-18.75174,621.1438,0.4851425,0.4585946,0.4642039,1,097,3,26,puerta.wav,Getter
87917154608,87951940271,0.1887856,0.4430608,-164.3212,166.2418,60.50697,1,3.271469,1,-42.3395,-8.59182,622.0329,0.6187953,0.4220663,0.4724654,1,0.2112083,0.4508221,-152.482,164.0757,59.7186,1,3.15596,1,3.712623,-18.64746,620.9031,0.4853559,0.4582036,0.4634041,1,097,3,26,puerta.wav,Getter
87917162941,87951948604,0.1913001,0.4580123,-162.9936,162.069,58.98819,1,3.305099,1,-42.42202,-8.476818,621.9573,0.6190472,0.4216405,0.4722428,1,0.210999,0.4520097,-152.5925,163.7443,59.59795,1,3.185165,1,3.62948,-18.48758,620.7672,0.4855964,0.4576139,0.4629563,1,097,3,26,puerta.wav,Getter
87917171274,87951956936,0.1917038,0.4664433,-162.7804,159.716,58.13181,1,3.324509,1,-42.51408,-8.342894,621.8625,0.61933,0.4211438,0.4719608,1,0.2103358,0.4566467,-152.9427,162.4501,59.1269,1,3.174515,1,3.546875,-18.33287,620.5418,0.4858343,0.4570386,0.4622101,1,097,3,26,puerta.wav,Getter
87917179608,87951965270,0.1942381,0.4884373,-161.4423,153.5777,55.89766,1,3.382355,1,-42.60636,-8.096181,621.722,0.6196212,0.4202311,0.4715375,1,0.2082709,0.449279,-154.033,164.5064,59.87532,1,3.166763,1,3.455086,-18.15844,620.4182,0.4861003,0.4563957,0.4618036,1,097,3,26,puerta.wav,Getter
87917187941,87951973604,0.1917342,0.465937,-162.7644,159.8573,58.18326,1,3.339447,1,-42.70621,-7.966798,621.573,0.6199351,0.419745,0.4710763,1,0.2059839,0.4422951,-155.2405,166.4555,60.58478,1,3.176483,1,3.360592,-17.95449,620.2759,0.4863743,0.4556437,0.4613369,1,097,3,26,puerta.wav,Getter
87917196274,87951981936,0.1928166,0.4757895,-162.1928,157.1076,57.1824,1,3.360596,1,-42.81152,-7.78416,621.4509,0.6202611,0.4190674,0.4707113,1,0.2081615,0.440935,-154.0907,166.8351,60.7229,1,3.172211,1,3.267902,-17.73788,620.1008,0.4866428,0.4548434,0.4607613,1,097,3,26,puerta.wav,Getter
87917204608,87951990270,0.188881,0.4571334,-164.2708,162.3143,59.07745,1,3.32196,1,-42.92529,-7.669844,621.4104,0.6205987,0.4186475,0.4706132,1,0.207993,0.4538291,-154.1797,163.2365,59.41315,1,3.191422,1,3.174929,-17.50325,619.9592,0.4869128,0.4539784,0.4602987,1,097,3,26,puerta.wav,Getter
87917212941,87951998603,0.1910132,0.4517728,-163.1451,163.8104,59.62206,1,3.317093,1,-43.03925,-7.516899,621.3278,0.6209437,0.4180821,0.4703792,1,0.2118374,0.4497282,-152.1498,164.381,59.82969,1,3.183807,1,3.079217,-17.24484,619.8215,0.487191,0.4530262,0.45985,1,097,3,26,puerta.wav,Getter
87917221274,87952006936,0.1884616,0.4480156,-164.4923,164.859,60.00367,1,3.310272,1,-43.14425,-7.319024,621.2177,0.6212673,0.4173496,0.4700561,1,0.2078437,0.4368384,-154.2585,167.9784,61.13906,1,3.162415,1,2.985099,-17.00728,619.648,0.4874642,0.452148,0.459282,1,097,3,26,puerta.wav,Getter
87917229608,87952015270,0.1930352,0.4593907,-162.0774,161.6843,58.84819,1,3.325653,1,-43.25875,-7.150805,621.0999,0.6216196,0.4167244,0.469707,1,0.2089595,0.4546527,-153.6693,163.0067,59.3295,1,3.202545,1,2.887844,-16.77488,619.4941,0.4877467,0.4512893,0.4587791,1,097,3,26,puerta.wav,Getter
87917237941,87952023602,0.1951753,0.4676126,-160.9475,159.3897,58.01303,1,3.367676,1,-43.36192,-7.024187,621.0247,0.6219321,0.4162554,0.4694932,1,0.2086722,0.4565004,-153.8211,162.491,59.14178,1,3.190857,1,2.799426,-16.51035,619.4033,0.4880046,0.450316,0.4584888,1,097,3,26,puerta.wav,Getter
87917246274,87952031935,0.1903969,0.447183,-163.4704,165.0914,60.08824,1,3.34494,1,-43.46939,-6.779285,620.9505,0.6222579,0.4153547,0.4692957,1,0.2101136,0.4525498,-153.06,163.5935,59.5431,1,3.211487,1,2.710588,-16.25935,619.2123,0.4882627,0.4493862,0.457864,1,097,3,26,puerta.wav,Getter
87917254608,87952040269,0.1966398,0.4437107,-160.1742,166.0605,60.44096,1,3.338165,1,-43.56761,-6.597548,620.8328,0.6225633,0.4146793,0.4689453,1,0.2127555,0.449391,-151.6651,164.4751,59.86398,1,3.197998,1,2.625922,-15.97947,619.1223,0.48851,0.4483559,0.4575779,1,097,3,26,puerta.wav,Getter
87917262941,87952048602,0.1955351,0.4493584,-160.7574,164.4842,59.86726,1,3.337296,1,-43.65557,-6.386596,620.7476,0.6228341,0.4139007,0.4687038,1,0.2106719,0.4562837,-152.7652,162.5515,59.1638,1,3.227997,1,2.555435,-15.71042,619.0022,0.4887157,0.4473631,0.4571918,1,097,3,26,puerta.wav,Getter
87917271274,87952056934,0.1923478,0.4597753,-162.4403,161.577,58.80918,1,3.376816,1,-43.73473,-6.153214,620.6459,0.623082,0.413038,0.4684084,1,0.2114262,0.4502421,-152.367,164.2376,59.7775,1,3.217484,1,2.480488,-15.43741,618.8749,0.4889345,0.446355,0.4567818,1,097,3,26,puerta.wav,Getter
87917279608,87952065269,0.1942981,0.4421219,-161.4106,166.5038,60.60236,1,3.337906,1,-43.80941,-5.919304,620.5162,0.6233214,0.4121698,0.4680192,1,0.2102013,0.4501639,-153.0137,164.2594,59.78544,1,3.222733,1,2.421567,-15.15807,618.7347,0.4891067,0.4453223,0.4563304,1,097,3,26,puerta.wav,Getter
87917287941,87952073602,0.1962605,0.4590248,-160.3745,161.7864,58.88537,1,3.385345,1,-43.87279,-5.71108,620.4272,0.6235214,0.4113998,0.4677602,1,0.2107231,0.4625796,-152.7382,160.7943,58.52427,1,3.247971,1,2.369553,-14.8941,618.6031,0.4892589,0.444346,0.4559066,1,097,3,26,puerta.wav,Getter
87917296274,87952081935,0.1921613,0.4686785,-162.5388,159.0922,57.90475,1,3.408371,1,-43.92702,-5.475153,620.2979,0.6237015,0.4105235,0.4673684,1,0.2073758,0.453517,-154.5056,163.3236,59.44483,1,3.218582,1,2.316255,-14.59711,618.572,0.4894159,0.443255,0.4558207,1,097,3,26,puerta.wav,Getter
87917304608,87952090268,0.1933282,0.4697075,-161.9227,158.805,57.80024,1,3.407166,1,-43.97926,-5.224389,620.1888,0.6238728,0.4095951,0.4670455,1,0.2154574,0.4487773,-150.2385,164.6464,59.92629,1,3.254135,1,2.275001,-14.33764,618.3221,0.489536,0.4422863,0.4550036,1,097,3,26,puerta.wav,Getter
87917312941,87952098601,0.1926968,0.4519386,-162.2561,163.7641,59.60519,1,3.393753,1,-44.02059,-5.023099,620.0247,0.6240207,0.4088403,0.4665316,1,0.2100536,0.453259,-153.0917,163.3956,59.47101,1,3.24324,1,2.243216,-14.03872,618.2706,0.4896304,0.441186,0.4548507,1,097,3,26,puerta.wav,Getter
87917321274,87952106934,0.1922855,0.4476271,-162.4733,164.9674,60.04316,1,3.36676,1,-44.06991,-4.74535,619.9765,0.6241739,0.40782,0.466414,1,0.2120085,0.4507366,-152.0595,164.0996,59.72728,1,3.255112,1,2.207417,-13.77451,618.098,0.4897354,0.4402041,0.4542922,1,097,3,26,puerta.wav,Getter
87917329608,87952115268,0.1944853,0.4456217,-161.3118,165.5271,60.24686,1,3.363083,1,-44.10831,-4.50867,619.7787,0.6243191,0.406931,0.4657922,1,0.2078463,0.4468892,-154.2572,165.1734,60.11809,1,3.225235,1,2.17557,-13.50167,617.9751,0.4898293,0.4391937,0.4539008,1,097,3,26,puerta.wav,Getter
87917337941,87952123600,0.1928206,0.4543169,-162.1907,163.1004,59.36357,1,3.403244,1,-44.14668,-4.228357,619.6956,0.6244462,0.4058964,0.465557,1,0.2110212,0.4554578,-152.5808,162.7819,59.2477,1,3.256744,1,2.143599,-13.21596,617.8832,0.4899239,0.438138,0.4536135,1,097,3,26,puerta.wav,Getter
87917346274,87952131933,0.1919026,0.4482692,-162.6754,164.7882,59.97791,1,3.387909,1,-44.18692,-4.01076,619.5135,0.624594,0.4050782,0.4649866,1,0.2105002,0.4446765,-152.8559,165.7909,60.34288,1,3.243134,1,2.113628,-12.93431,617.7354,0.4900123,0.4370925,0.4531403,1,097,3,26,puerta.wav,Getter
87917354608,87952140267,0.1936377,0.4596631,-161.7593,161.6083,58.82053,1,3.42157,1,-44.23072,-3.747952,619.404,0.6247412,0.4041036,0.4646635,1,0.21328,0.4511573,-151.3881,163.9821,59.68455,1,3.249908,1,2.076671,-12.63577,617.5343,0.4901209,0.4359804,0.4524913,1,097,3,26,puerta.wav,Getter
87917362941,87952148600,0.1934934,0.4497973,-161.8355,164.3617,59.82268,1,3.411011,1,-44.27832,-3.481944,619.2529,0.6249061,0.4031117,0.4642043,1,0.2132207,0.4500391,-151.4195,164.2943,59.79811,1,3.251678,1,2.039064,-12.33231,617.4436,0.4902321,0.4348584,0.4522107,1,097,3,26,puerta.wav,Getter
87917371274,87952156933,0.1920855,0.4530651,-162.5788,163.4497,59.49071,1,3.422455,1,-44.32791,-3.209087,619.1454,0.6250699,0.4021,0.4638912,1,0.2136997,0.4545537,-151.1665,163.0343,59.33955,1,3.250778,1,1.997899,-11.99226,617.3154,0.4903538,0.4335986,0.4518083,1,097,3,26,puerta.wav,Getter
87917379608,87952165267,0.1973693,0.4517542,-159.789,163.8156,59.62394,1,3.411209,1,-44.38277,-2.933305,618.9864,0.6252574,0.4010705,0.463409,1,0.2149873,0.4554443,-150.4867,162.7857,59.24905,1,3.247177,1,1.947505,-11.67237,617.0751,0.4905016,0.432403,0.4510315,1,097,3,26,puerta.wav,Getter
87917387941,87952173600,0.1950531,0.4447218,-161.012,165.7783,60.33824,1,3.39061,1,-44.44036,-2.671064,618.824,0.6254534,0.4000896,0.462915,1,0.2095227,0.4443583,-153.372,165.8797,60.37519,1,3.264709,1,1.904813,-11.34877,616.9675,0.4906277,0.4312043,0.450698,1,097,3,26,puerta.wav,Getter
87917396274,87952181933,0.1953851,0.4409525,-160.8367,166.8302,60.72116,1,3.413589,1,-44.50583,-2.414583,618.6704,0.625671,0.3991306,0.462452,1,0.2147763,0.4508255,-150.5981,164.0748,59.71819,1,3.261292,1,1.845215,-11.05146,616.7114,0.4908022,0.4300889,0.449868,1,097,3,26,puerta.wav,Getter
87917404608,87952190266,0.190168,0.4465535,-163.5913,165.267,60.1522,1,3.407043,1,-44.57396,-2.189087,618.5868,0.6258848,0.3982944,0.4622182,1,0.2124561,0.4459918,-151.8232,165.4238,60.20926,1,3.245163,1,1.794725,-10.74086,616.6534,0.4909514,0.4289416,0.4496993,1,097,3,26,puerta.wav,Getter
87917412941,87952198599,0.1893923,0.4401699,-164.0009,167.0486,60.80065,1,3.419037,1,-44.64589,-1.996461,618.4597,0.6261166,0.3975723,0.4618372,1,0.2142793,0.450971,-150.8605,164.0342,59.70348,1,3.232239,1,1.733897,-10.43034,616.3478,0.4911294,0.4277716,0.4487064,1,097,3,26,puerta.wav,Getter
87917421274,87952206932,0.1908208,0.4411103,-163.2466,166.7862,60.70515,1,3.402237,1,-44.72067,-1.826927,618.2993,0.626362,0.3969299,0.4613434,1,0.2148036,0.4490958,-150.5837,164.5575,59.89398,1,3.264526,1,1.676321,-10.17223,616.2723,0.4912988,0.426815,0.4484762,1,097,3,26,puerta.wav,Getter
87917429608,87952215266,0.1945675,0.4402707,-161.2683,167.0205,60.79042,1,3.404739,1,-44.80241,-1.681479,618.2017,0.6266174,0.3963843,0.4610569,1,0.2178842,0.462083,-148.9572,160.9329,58.57476,1,3.275986,1,1.609111,-9.906218,616.0189,0.4914955,0.4258123,0.4476538,1,097,3,26,puerta.wav,Getter
87917437941,87952223599,0.1914211,0.4436982,-162.9297,166.0639,60.44223,1,3.416641,1,-44.88235,-1.497119,618.0856,0.6268709,0.3956934,0.4607137,1,0.2178549,0.4444359,-148.9726,165.858,60.36731,1,3.274872,1,1.54585,-9.708277,615.8426,0.4916807,0.425067,0.4470833,1,097,3,26,puerta.wav,Getter
87917446274,87952231931,0.1919335,0.441733,-162.6591,166.6124,60.64188,1,3.406464,1,-44.97039,-1.401676,617.9657,0.6271482,0.3953276,0.4603485,1,0.2124658,0.460297,-151.8181,161.4314,58.75614,1,3.246368,1,1.474614,-9.492828,615.7138,0.4918895,0.4242615,0.4466726,1,097,3,26,puerta.wav,Getter
87917454608,87952240265,0.1952405,0.4426824,-160.913,166.3474,60.54541,1,3.412552,1,-45.05402,-1.292565,617.8456,0.6274126,0.3949115,0.4599835,1,0.214996,0.4476622,-150.4821,164.9576,60.03959,1,3.244705,1,1.400998,-9.297764,615.4727,0.4921047,0.4235196,0.445886,1,097,3,26,puerta.wav,Getter
87917462941,87952248599,0.1981328,0.4478096,-159.3859,164.9165,60.02459,1,3.420258,1,-45.14706,-1.212946,617.769,0.6276974,0.3946098,0.4597614,1,0.2117924,0.4507448,-152.1736,164.0973,59.72651,1,3.256943,1,1.326019,-9.108843,615.4839,0.4923249,0.4228253,0.4459403,1,097,3,26,puerta.wav,Getter
87917471274,87952256931,0.1967382,0.4478805,-160.1222,164.8967,60.01739,1,3.416489,1,-45.23777,-1.150071,617.6871,0.6279761,0.3943685,0.459519,1,0.2124643,0.4520814,-151.8188,163.7243,59.59069,1,3.230133,1,1.253579,-8.925631,615.1761,0.4925365,0.4221196,0.4449308,1,097,3,26,puerta.wav,Getter
87917479608,87952265265,0.197753,0.4444047,-159.5864,165.8667,60.37048,1,3.397217,1,-45.32245,-1.102364,617.5718,0.6282427,0.394178,0.4591622,1,0.215425,0.4480187,-150.2556,164.8581,60.00337,1,3.22966,1,1.174106,-8.783535,615.0067,0.492769,0.4215792,0.4443789,1,097,3,26,puerta.wav,Getter
87917487941,87952273598,0.1956377,0.4498203,-160.7033,164.3553,59.82034,1,3.419662,1,-45.41426,-1.088399,617.5438,0.6285155,0.3941238,0.4590928,1,0.213637,0.452114,-151.1997,163.7152,59.58737,1,3.255081,1,1.105105,-8.663061,614.8994,0.492971,0.4211245,0.4440322,1,097,3,26,puerta.wav,Getter
87917496274,87952281931,0.1979966,0.4499888,-159.4578,164.3083,59.80328,1,3.420456,1,-45.49279,-1.067533,617.4429,0.6287616,0.3940336,0.4587791,1,0.2123407,0.4495805,-151.8841,164.4222,59.8447,1,3.238251,1,1.025752,-8.563608,614.7412,0.493203,0.4207421,0.443514,1,097,3,26,puerta.wav,Getter
87917504608,87952290264,0.1960465,0.442615,-160.4874,166.3662,60.55225,1,3.401932,1,-45.57619,-1.070879,617.4141,0.6290098,0.3940427,0.4587028,1,0.2146739,0.4604374,-150.6522,161.3922,58.74188,1,3.257965,1,0.9609663,-8.441337,614.6802,0.4933929,0.4202852,0.4433222,1,097,3,26,puerta.wav,Getter
87917512941,87952298597,0.1930371,0.4416923,-162.0764,166.6237,60.64604,1,3.39624,1,-45.65171,-1.07487,617.3793,0.6292362,0.3940532,0.4586047,1,0.2100979,0.454545,-153.0683,163.0367,59.34045,1,3.235916,1,0.8925172,-8.368562,614.5278,0.4935929,0.4200014,0.4428208,1,097,3,26,puerta.wav,Getter
87917521274,87952306930,0.1959231,0.4484352,-160.5526,164.7419,59.96106,1,3.40889,1,-45.71834,-1.097943,617.3687,0.6294323,0.3941371,0.4585824,1,0.2116248,0.4535577,-152.2621,163.3123,59.44072,1,3.226318,1,0.8403597,-8.281103,614.4335,0.4937457,0.4196692,0.4425147,1,097,3,26,puerta.wav,Getter
87917529608,87952315264,0.1940918,0.4509811,-161.5195,164.0313,59.70241,1,3.412506,1,-45.76433,-1.122355,617.1993,0.6295947,0.3942026,0.4580275,1,0.2154693,0.4538658,-150.2322,163.2263,59.40947,1,3.251114,1,0.791081,-8.239771,614.2504,0.4938896,0.4194978,0.4419082,1,097,3,26,puerta.wav,Getter
87917537941,87952323597,0.2131132,0.4368151,-151.4762,167.9849,61.1414,1,3.392654,1,-45.74014,-1.09209,617.2404,0.6295174,0.3940973,0.4581618,1,0.2352752,0.4679294,-139.7747,159.3013,57.98082,1,3.267303,1,0.859306,-8.094641,614.1927,0.4936914,0.418955,0.4417306,1,097,3,26,puerta.wav,Getter
87917546274,87952331930,0.2863639,0.4092227,-112.7998,175.6856,63.94428,1,3.3965,1,-45.57498,-1.04829,617.2565,0.6290327,0.393937,0.4581818,1,0.3184708,0.4193487,-95.8474,172.8596,62.91564,1,3.213013,1,1.069248,-7.997552,614.1427,0.493079,0.4185888,0.4415741,1,097,3,26,puerta.wav,Getter
87917554608,87952340263,0.3499459,0.3895133,-79.22855,181.1863,65.94635,1,3.381592,1,-45.31544,-1.025987,617.2312,0.628279,0.3938484,0.4580393,1,0.3967236,0.3835959,-54.52992,182.8378,66.54739,1,3.176895,1,1.340944,-7.854487,614.1487,0.4922865,0.4180579,0.4416099,1,097,3,26,puerta.wav,Getter
87917562941,87952348597,0.4083166,0.4004452,-48.40883,178.1353,64.83586,1,3.381409,1,-45.01534,-0.9725015,617.1808,0.6274112,0.3936413,0.457808,1,0.456188,0.3974874,-23.13275,178.9608,65.13634,1,3.186432,1,1.640889,-7.757233,614.1216,0.4914111,0.4176925,0.4415314,1,097,3,26,puerta.wav,Getter
