DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
2854545955,344538903433,0.4978952,0.4161473,-1.111336,173.7531,63.24087,1,4.295258,1,-50.15617,-33.40211,624.6428,0.6408396,0.5125352,0.4823155,1,0.4875046,0.4485899,-6.597563,164.6987,59.94533,1,4.166199,1,-3.367368,-34.17772,619.1346,0.5057638,0.5151323,0.457502,1,153,1,10,cesta-euro.wav,Prime
2854562622,344538920101,0.4996947,0.417982,-0.1611771,173.241,63.05445,1,4.297028,1,-50.05511,-33.42965,624.7142,0.6405339,0.5126314,0.4825273,1,0.4875879,0.4471631,-6.553605,165.0969,60.09032,1,4.16449,1,-3.250232,-34.24278,619.1709,0.5054228,0.5153681,0.4576235,1,153,1,10,cesta-euro.wav,Prime
2854579288,344538936767,0.4998337,0.4183944,-0.08781868,173.1259,63.01261,1,4.292511,1,-49.94336,-33.4547,624.5758,0.6402348,0.512727,0.4820396,1,0.4876344,0.4461985,-6.529042,165.3661,60.18823,1,4.154373,1,-3.141112,-34.30955,619.2407,0.5051047,0.5156087,0.4578573,1,153,1,10,cesta-euro.wav,Prime
2854595955,344538953434,0.4984976,0.4168295,-0.7932495,173.5627,63.17152,1,4.289612,1,-49.82874,-33.48539,624.4612,0.639923,0.5128421,0.4816302,1,0.4880572,0.4465972,-6.305782,165.2548,60.14774,1,4.151733,1,-3.049365,-34.34485,618.9103,0.504842,0.5157521,0.4567558,1,153,1,10,cesta-euro.wav,Prime
2854612622,344538970102,0.4991438,0.4145789,-0.4520612,174.1908,63.40014,1,4.285233,1,-49.75551,-33.52114,624.7331,0.6396621,0.5129603,0.4825163,1,0.4883032,0.4450392,-6.17592,165.6897,60.30603,1,4.142456,1,-2.971895,-34.37955,619.1837,0.5046135,0.5158662,0.4576672,1,153,1,10,cesta-euro.wav,Prime
2854629288,344538986768,0.5000563,0.4121464,0.02972382,174.8697,63.64729,1,4.283493,1,-49.68792,-33.53509,624.8,0.6394545,0.5130076,0.4827216,1,0.4881933,0.4472371,-6.23393,165.0763,60.08274,1,4.137329,1,-2.908609,-34.39618,619.1714,0.5044298,0.5159271,0.4576261,1,153,1,10,cesta-euro.wav,Prime
2854645955,344539003435,0.500498,0.4141527,0.2629602,174.3097,63.44347,1,4.274048,1,-49.64902,-33.49242,625.0339,0.6393006,0.5128427,0.4834875,1,0.4877012,0.4489217,-6.493735,164.6061,59.91161,1,4.133514,1,-2.877177,-34.41745,619.3921,0.5043359,0.5159947,0.458362,1,153,1,10,cesta-euro.wav,Prime
2854662622,344539020102,0.4990141,0.4162614,-0.5205247,173.7212,63.22925,1,4.271744,1,-49.60051,-33.4328,625.043,0.6391591,0.5126252,0.483503,1,0.4889244,0.4442043,-5.847927,165.9226,60.39087,1,4.118408,1,-2.864483,-34.41647,619.4048,0.5042989,0.5159904,0.4584041,1,153,1,10,cesta-euro.wav,Prime
2854679288,344539036769,0.5002176,0.4141799,0.1148947,174.3021,63.44069,1,4.26149,1,-49.58495,-33.34888,625.4011,0.6390512,0.5123058,0.4846863,1,0.4894096,0.4475527,-5.591696,164.9882,60.05067,1,4.116776,1,-2.856347,-34.41845,619.5413,0.5042738,0.5159913,0.4588593,1,153,1,10,cesta-euro.wav,Prime
2854695955,344539053436,0.5021126,0.4112567,1.115438,175.118,63.73763,1,4.259827,1,-49.55948,-33.29972,625.5901,0.6389445,0.5121195,0.485306,1,0.4906754,0.4432656,-4.923372,166.1846,60.4862,1,4.098923,1,-2.837033,-34.4377,619.6085,0.5042168,0.5160586,0.4590836,1,153,1,10,cesta-euro.wav,Prime
2854712622,344539070103,0.4990009,0.4156562,-0.5275048,173.8901,63.29075,1,4.249771,1,-49.50258,-33.21299,625.7438,0.6387534,0.511798,0.4857992,1,0.4906847,0.4465919,-4.918448,165.2563,60.1483,1,4.09024,1,-2.801851,-34.46972,619.5457,0.5041152,0.5161784,0.4588749,1,153,1,10,cesta-euro.wav,Prime
2854729288,344539086770,0.5015359,0.4129338,0.8109794,174.6499,63.56731,1,4.244492,1,-49.43584,-33.17488,625.7601,0.6385578,0.5116584,0.485835,1,0.4882491,0.4449484,-6.20444,165.715,60.31521,1,4.08522,1,-2.73786,-34.51484,619.6873,0.5039276,0.5163366,0.4593479,1,153,1,10,cesta-euro.wav,Prime
2854745955,344539103437,0.5013245,0.4093977,0.6993392,175.6368,63.92649,1,4.235443,1,-49.34366,-33.15187,625.8571,0.6382743,0.5115702,0.4861328,1,0.4893709,0.4445129,-5.612173,165.8365,60.35948,1,4.075806,1,-2.667132,-34.61343,619.7889,0.5037206,0.5166923,0.4596899,1,153,1,10,cesta-euro.wav,Prime
2854762622,344539120104,0.5014616,0.4097678,0.771732,175.5335,63.88889,1,4.230423,1,-49.24212,-33.16135,626.0698,0.6379433,0.5115954,0.4868146,1,0.4917032,0.4437761,-4.380718,166.0422,60.43433,1,4.069931,1,-2.572003,-34.73236,619.8148,0.5034435,0.5171258,0.4597801,1,153,1,10,cesta-euro.wav,Prime
2854779288,344539136771,0.5015444,0.4126267,0.8154171,174.7356,63.59842,1,4.222504,1,-49.10486,-33.19291,626.0637,0.6375473,0.5117088,0.4867606,1,0.4907454,0.4451633,-4.886442,165.655,60.29347,1,4.070694,1,-2.442875,-34.87263,619.812,0.5030679,0.5176385,0.459775,1,153,1,10,cesta-euro.wav,Prime
2854795955,344539153438,0.5013202,0.4087577,0.6970828,175.8154,63.99151,1,4.222824,1,-48.94418,-33.2704,626.0361,0.637087,0.5119895,0.4866309,1,0.4911878,0.4443146,-4.652808,165.8919,60.37967,1,4.065063,1,-2.292889,-35.02914,619.9622,0.5026302,0.518203,0.4602808,1,153,1,10,cesta-euro.wav,Prime
2854812622,344539170105,0.503283,0.4120378,1.733468,174.9,63.65829,1,4.21582,1,-48.78642,-33.36555,626.1555,0.6366095,0.5123284,0.4869914,1,0.4879737,0.4442934,-6.349868,165.8978,60.3818,1,4.068268,1,-2.105012,-35.21243,620.0245,0.5020834,0.5188692,0.4604946,1,153,1,10,cesta-euro.wav,Prime
2854829288,344539186772,0.5031551,0.4140806,1.665906,174.3298,63.45077,1,4.220718,1,-48.60983,-33.48992,626.3438,0.6360655,0.5127703,0.4875773,1,0.4888983,0.4422417,-5.861682,166.4704,60.59016,1,4.059799,1,-1.916425,-35.40902,619.9386,0.5015356,0.5195916,0.4602157,1,153,1,10,cesta-euro.wav,Prime
2854845955,344539203439,0.5029347,0.4123728,1.549515,174.8065,63.62426,1,4.215607,1,-48.39122,-33.63342,626.0984,0.635475,0.5132987,0.4867122,1,0.4883397,0.44168,-6.156611,166.6272,60.64727,1,4.064362,1,-1.709018,-35.60522,620.2018,0.5009307,0.5202943,0.4611001,1,153,1,10,cesta-euro.wav,Prime
2854862622,344539220106,0.5041837,0.4108357,2.208943,175.2355,63.7804,1,4.22081,1,-48.19979,-33.77771,626.342,0.6348788,0.5138102,0.4874799,1,0.4898251,0.4419287,-5.372367,166.5578,60.62198,1,4.062683,1,-1.49718,-35.79268,620.1313,0.5003155,0.5209822,0.4608726,1,153,1,10,cesta-euro.wav,Prime
2854879288,344539236773,0.503386,0.4135059,1.787803,174.4902,63.50913,1,4.220383,1,-47.96664,-33.90239,626.1785,0.6342322,0.514267,0.4868829,1,0.4883837,0.4439343,-6.13344,165.998,60.41826,1,4.076538,1,-1.269156,-35.97323,620.155,0.4996528,0.5216396,0.4609587,1,153,1,10,cesta-euro.wav,Prime
2854895955,344539253440,0.5023434,0.415787,1.237334,173.8536,63.27744,1,4.228134,1,-47.73075,-34.02127,626.1459,0.6335551,0.5146974,0.486721,1,0.4888245,0.4407358,-5.900676,166.8907,60.74315,1,4.078766,1,-1.034647,-36.13737,620.4532,0.4989703,0.5222217,0.4619592,1,153,1,10,cesta-euro.wav,Prime
2854912622,344539270107,0.5033915,0.4119001,1.790724,174.9384,63.67229,1,4.232117,1,-47.51211,-34.1376,626.3949,0.6328802,0.5151064,0.4874996,1,0.4902601,0.4424801,-5.142663,166.4039,60.56599,1,4.082748,1,-0.8023739,-36.27914,620.4553,0.498296,0.5227381,0.4619727,1,153,1,10,cesta-euro.wav,Prime
2854929288,344539286774,0.5049965,0.4087846,2.638164,175.8079,63.98874,1,4.243851,1,-47.27235,-34.23743,626.4526,0.6321772,0.5154635,0.4876369,1,0.4898038,0.4408581,-5.383589,166.8566,60.73071,1,4.084396,1,-0.5499889,-36.39645,620.421,0.4975637,0.5231668,0.4618634,1,153,1,10,cesta-euro.wav,Prime
2854945955,344539303441,0.4580259,0.421725,-22.16232,172.1964,62.67428,1,4.244522,1,-47.16859,-34.27466,626.3392,0.6318962,0.5156026,0.4872359,1,0.4459438,0.4463163,-28.54167,165.3332,60.17632,1,4.089417,1,-0.4709517,-36.48628,620.517,0.4973336,0.5234892,0.4621877,1,153,1,10,cesta-euro.wav,Prime
2854962622,344539320108,0.4456332,0.4416477,-28.70567,166.6362,60.65055,1,4.239578,1,-47.03112,-34.36926,626.4918,0.6314728,0.5159374,0.4877136,1,0.4351417,0.4714001,-34.24517,158.3326,57.6283,1,4.099243,1,-0.3418359,-36.62777,620.7554,0.4969578,0.5239918,0.4629895,1,153,1,10,cesta-euro.wav,Prime
2854979288,344539336774,0.4484856,0.4313808,-27.1996,169.5016,61.69343,1,4.250458,1,-46.77673,-34.42686,626.4113,0.630751,0.5161475,0.4873869,1,0.4368513,0.4605764,-33.34249,161.3534,58.72776,1,4.105194,1,-0.0789057,-36.69817,620.7986,0.4961955,0.5242442,0.463137,1,153,1,10,cesta-euro.wav,Prime
2854995955,344539353441,0.4443073,0.4358752,-29.40574,168.2472,61.23689,1,4.257614,1,-46.54754,-34.49192,626.6168,0.6300544,0.5163717,0.4880176,1,0.4303988,0.4691106,-36.74941,158.9716,57.86086,1,4.110229,1,0.1687649,-36.76493,620.965,0.4954773,0.5244761,0.4636953,1,153,1,10,cesta-euro.wav,Prime
2855012622,344539370108,0.447404,0.4374665,-27.77069,167.8031,61.07523,1,4.264908,1,-46.31734,-34.53369,626.7585,0.629366,0.5165144,0.4884353,1,0.432538,0.4663135,-35.61992,159.7522,58.14498,1,4.113373,1,0.4131994,-36.83759,620.9688,0.4947689,0.524739,0.4637122,1,153,1,10,cesta-euro.wav,Prime
2855029288,344539386773,0.4466562,0.4321675,-28.16553,169.282,61.61352,1,4.27771,1,-46.07045,-34.604,626.6912,0.6286637,0.5167699,0.4881559,1,0.431715,0.4659351,-36.05449,159.8579,58.18338,1,4.120605,1,0.6543087,-36.90392,620.9921,0.49407,0.5249778,0.4637939,1,153,1,10,cesta-euro.wav,Prime
2855045955,344539403440,0.4452379,0.437397,-28.91436,167.8225,61.08229,1,4.280563,1,-45.82444,-34.63924,626.6315,0.6279629,0.516898,0.4879006,1,0.4325111,0.4670739,-35.63416,159.54,58.0677,1,4.125641,1,0.8857713,-36.96379,621.0873,0.4933994,0.5251886,0.4641156,1,153,1,10,cesta-euro.wav,Prime
2855062622,344539420107,0.4451542,0.4408225,-28.95857,166.8665,60.73431,1,4.290359,1,-45.58402,-34.67413,626.6526,0.627265,0.5170211,0.4879155,1,0.4337232,0.4652823,-34.99411,160.04,58.24975,1,4.134445,1,1.122173,-37.03773,621.1348,0.4927143,0.5254537,0.4642792,1,153,1,10,cesta-euro.wav,Prime
2855079288,344539436772,0.4467799,0.433399,-28.10019,168.9383,61.48838,1,4.295349,1,-45.35443,-34.72523,626.8638,0.6265677,0.5171942,0.4885661,1,0.4315925,0.4698185,-36.11916,158.774,57.78895,1,4.136765,1,1.363036,-37.07181,621.1314,0.4920166,0.5255761,0.4642715,1,153,1,10,cesta-euro.wav,Prime
2855095955,344539453439,0.4479766,0.4308624,-27.46837,169.6462,61.74609,1,4.304947,1,-45.12749,-34.74969,627.0344,0.6258851,0.5172725,0.4890816,1,0.4326543,0.4670154,-35.5585,159.5564,58.07368,1,4.14238,1,1.598954,-37.13756,621.2202,0.4913333,0.5258086,0.464573,1,153,1,10,cesta-euro.wav,Prime
2855112622,344539470105,0.4474035,0.4321339,-27.77094,169.2914,61.61692,1,4.304062,1,-44.87302,-34.75916,626.8622,0.6251782,0.5173123,0.4884503,1,0.4332873,0.4680137,-35.22427,159.2777,57.97229,1,4.143204,1,1.826493,-37.16878,621.3268,0.4906749,0.525914,0.4649318,1,153,1,10,cesta-euro.wav,Prime
2855129288,344539486771,0.4460248,0.4319861,-28.49891,169.3326,61.63198,1,4.309006,1,-44.62108,-34.74226,626.8041,0.6244604,0.5172514,0.4881983,1,0.4323237,0.4680989,-35.73306,159.254,57.96362,1,4.147781,1,2.067569,-37.17966,621.3161,0.4899768,0.5259519,0.4648993,1,153,1,10,cesta-euro.wav,Prime
2855145955,344539503438,0.4461962,0.4363859,-28.40839,168.1047,61.18502,1,4.308746,1,-44.39714,-34.68959,627.0067,0.6237825,0.5170488,0.4888183,1,0.4314491,0.4671808,-36.1949,159.5102,58.05688,1,4.144913,1,2.305213,-37.19,621.4402,0.4892896,0.5259797,0.4653164,1,153,1,10,cesta-euro.wav,Prime
2855162622,344539520104,0.4466397,0.4345773,-28.1742,168.6094,61.36872,1,4.309311,1,-44.17276,-34.64075,627.2427,0.6230984,0.5168585,0.4895495,1,0.4329235,0.4662417,-35.41636,159.7723,58.15232,1,4.143738,1,2.533053,-37.1847,621.7659,0.4886328,0.5259382,0.4664044,1,153,1,10,cesta-euro.wav,Prime
2855179288,344539536770,0.4456716,0.4394627,-28.68539,167.246,60.87246,1,4.300613,1,-43.93098,-34.53654,627.1577,0.622415,0.5164826,0.4892076,1,0.4327323,0.4686278,-35.51731,159.1064,57.9099,1,4.13237,1,2.753848,-37.12739,621.5441,0.4879924,0.5257401,0.4656649,1,153,1,10,cesta-euro.wav,Prime
2855195955,344539553437,0.4452106,0.4394614,-28.92877,167.2463,60.87262,1,4.298233,1,-43.68211,-34.40953,627.1208,0.6217038,0.5160217,0.4890238,1,0.4330419,0.4665412,-35.35385,159.6887,58.12189,1,4.125443,1,2.994658,-37.03814,621.6428,0.4872971,0.5254056,0.4659926,1,153,1,10,cesta-euro.wav,Prime
2855212622,344539570103,0.4317624,0.4743192,-36.02944,157.5179,57.33176,1,4.278656,1,-43.47692,-34.30575,627.3758,0.6210733,0.5156323,0.4898214,1,0.4138172,0.5078243,-45.50452,148.1671,53.92831,1,4.105133,1,3.187893,-36.90514,621.7522,0.4867401,0.5249114,0.4663529,1,153,1,10,cesta-euro.wav,Prime
2855229288,344539586768,0.4347927,0.4727713,-34.42947,157.9499,57.48895,1,4.27655,1,-43.18003,-34.15405,627.288,0.6202318,0.5150837,0.489457,1,0.4194726,0.5059928,-42.51845,148.6782,54.11436,1,4.104721,1,3.496415,-36.72553,621.7951,0.4858493,0.5242499,0.4664917,1,153,1,10,cesta-euro.wav,Prime
2855245955,344539603435,0.4321031,0.4750131,-35.84956,157.3243,57.26127,1,4.263443,1,-42.8552,-33.96442,627.3604,0.6192855,0.5143906,0.4896181,1,0.4159958,0.5066465,-44.35422,148.4958,54.04795,1,4.084778,1,3.820027,-36.4996,621.4523,0.4849104,0.5234411,0.4653432,1,153,1,10,cesta-euro.wav,Prime
2855262622,344539620101,0.4333656,0.4749749,-35.18295,157.335,57.26516,1,4.251099,1,-42.51309,-33.80984,627.4327,0.6182892,0.5138244,0.4897776,1,0.4179412,0.5118716,-43.32705,147.0375,53.5172,1,4.068024,1,4.172795,-36.32896,621.7744,0.4838952,0.522796,0.4664152,1,153,1,10,cesta-euro.wav,Prime
2855279288,344539636767,0.4356887,0.4692622,-33.95634,158.9293,57.84544,1,4.245026,1,-42.15752,-33.67076,627.6273,0.617236,0.5133093,0.4903418,1,0.4181039,0.5081093,-43.24111,148.0875,53.89937,1,4.054901,1,4.537535,-36.21366,621.7577,0.4828405,0.5223722,0.4663619,1,153,1,10,cesta-euro.wav,Prime
2855295955,344539653433,0.4350815,0.4729869,-34.27695,157.8898,57.46711,1,4.233032,1,-41.7701,-33.48687,627.7194,0.616107,0.5126361,0.4905578,1,0.4165791,0.510841,-44.04624,147.3251,53.62189,1,4.042725,1,4.922418,-36.10587,621.7236,0.4817272,0.5219765,0.4662524,1,153,1,10,cesta-euro.wav,Prime
2855312622,344539670100,0.4337053,0.4719853,-35.00359,158.1693,57.56883,1,4.225998,1,-41.3591,-33.28949,627.8868,0.6148996,0.5119112,0.4910197,1,0.4163608,0.5117513,-44.1615,147.0711,53.5294,1,4.029129,1,5.325091,-36.00994,621.9619,0.480567,0.5216092,0.4670522,1,153,1,10,cesta-euro.wav,Prime
2855329288,344539686765,0.4349533,0.473011,-34.34464,157.8831,57.46468,1,4.217224,1,-40.93731,-33.02806,628.1395,0.6136497,0.5109517,0.4917619,1,0.4158301,0.5127377,-44.44172,146.7958,53.42921,1,4.017563,1,5.758348,-35.90463,622.2081,0.4793193,0.5212072,0.4678802,1,153,1,10,cesta-euro.wav,Prime
2855345955,344539703431,0.4335198,0.471303,-35.10156,158.3597,57.63815,1,4.209381,1,-40.46784,-32.7379,628.2421,0.6122853,0.509894,0.4919948,1,0.4193549,0.5112352,-42.58065,147.2151,53.58184,1,4.006744,1,6.20828,-35.76091,622.6646,0.4780289,0.5206541,0.4694086,1,153,1,10,cesta-euro.wav,Prime
2855362622,344539720098,0.434271,0.4746439,-34.70491,157.4273,57.29881,1,4.206757,1,-40.00003,-32.39719,628.6458,0.6108837,0.5086437,0.4932302,1,0.4195139,0.510119,-42.49669,147.5266,53.69521,1,4.003082,1,6.690598,-35.59722,623.2744,0.4766501,0.5200207,0.4714494,1,153,1,10,cesta-euro.wav,Prime
2855379288,344539736764,0.4330909,0.4710996,-35.32796,158.4165,57.65878,1,4.199768,1,-39.49503,-32.10996,628.9026,0.6093967,0.5075924,0.4939728,1,0.4161775,0.5085247,-44.25832,147.9716,53.85719,1,3.994171,1,7.20791,-35.43686,623.6691,0.4751671,0.5194113,0.4727761,1,153,1,10,cesta-euro.wav,Prime
2855395955,344539753430,0.4329181,0.4730514,-35.41925,157.8718,57.46053,1,4.197845,1,-38.99622,-31.86391,629.4691,0.6078857,0.5066813,0.4957499,1,0.4196436,0.5053136,-42.42818,148.8678,54.1834,1,3.987671,1,7.713824,-35.32702,624.4962,0.4737293,0.5189649,0.4755469,1,153,1,10,cesta-euro.wav,Prime
2855412622,344539770097,0.4352533,0.469061,-34.18627,158.9855,57.86592,1,4.189423,1,-38.48909,-31.75,630.0107,0.6063552,0.506249,0.4974483,1,0.4178608,0.508056,-43.36948,148.1024,53.90478,1,3.97728,1,8.240212,-35.2738,624.8999,0.4722231,0.518746,0.4769118,1,153,1,10,cesta-euro.wav,Prime
2855429288,344539786762,0.435709,0.4671389,-33.94564,159.5219,58.06113,1,4.186066,1,-37.96709,-31.77948,630.6666,0.6047679,0.5063303,0.499529,1,0.419862,0.5075762,-42.31282,148.2363,53.95351,1,3.977768,1,8.766215,-35.36627,625.7401,0.4707314,0.5190347,0.4797392,1,153,1,10,cesta-euro.wav,Prime
2855445955,344539803428,0.4362439,0.4668746,-33.6632,159.5956,58.08797,1,4.182343,1,-37.4352,-31.95819,631.3242,0.6031536,0.5069485,0.5016193,1,0.4197596,0.507693,-42.36691,148.2037,53.94166,1,3.968552,1,9.311781,-35.59138,626.3513,0.4691782,0.519815,0.4818123,1,153,1,10,cesta-euro.wav,Prime
2855462622,344539820095,0.4360617,0.469788,-33.75941,158.7826,57.79207,1,4.175751,1,-36.88696,-32.2584,631.8922,0.6015058,0.5080049,0.5034137,1,0.4176822,0.5071391,-43.46377,148.3583,53.99793,1,3.967255,1,9.875471,-35.92265,627.0406,0.4675769,0.520974,0.4841534,1,153,1,10,cesta-euro.wav,Prime
2855479288,344539836760,0.4359438,0.4682868,-33.82168,159.2015,57.94454,1,4.169418,1,-36.3292,-32.62539,632.4785,0.5998303,0.5092986,0.5052718,1,0.4195306,0.5066894,-42.48783,148.4838,54.04359,1,3.962173,1,10.42636,-36.34889,627.8915,0.4660201,0.5224653,0.4870392,1,153,1,10,cesta-euro.wav,Prime
2855495955,344539853426,0.435606,0.4667212,-34.00003,159.6385,58.10356,1,4.166885,1,-35.76082,-33.04531,633.15,0.5981159,0.5107769,0.5074158,1,0.4214948,0.5096335,-41.45074,147.6621,53.7445,1,3.958572,1,10.98317,-36.81575,628.5109,0.4644406,0.5241128,0.4891585,1,153,1,10,cesta-euro.wav,Prime
2855512622,344539870093,0.4346803,0.4663316,-34.48881,159.7472,58.14314,1,4.161545,1,-35.15868,-33.491,633.7068,0.5963217,0.5123487,0.5091754,1,0.4204182,0.507257,-42.0192,148.3254,53.98595,1,3.954605,1,11.5813,-37.32258,629.3185,0.4627521,0.5258896,0.4919124,1,153,1,10,cesta-euro.wav,Prime
2855529288,344539886758,0.4386148,0.4688851,-32.41139,159.0346,57.88375,1,4.157745,1,-34.56384,-33.92174,634.4833,0.5945246,0.5138552,0.5116699,1,0.4227181,0.5078104,-40.80483,148.1709,53.92975,1,3.944824,1,12.18063,-37.81928,629.8876,0.4610536,0.5276405,0.4938739,1,153,1,10,cesta-euro.wav,Prime
2855545955,344539903425,0.4371373,0.4649235,-33.19148,160.1402,58.28621,1,4.156036,1,-33.90362,-34.34345,635.1086,0.5925624,0.5153318,0.5136526,1,0.421101,0.5060076,-41.65867,148.6741,54.11286,1,3.942139,1,12.82748,-38.2934,630.3134,0.4592152,0.5293159,0.4953623,1,153,1,10,cesta-euro.wav,Prime
2855562622,344539920091,0.4369649,0.4703948,-33.28254,158.6132,57.73038,1,4.152542,1,-33.22898,-34.68854,635.7924,0.5905561,0.516529,0.5158274,1,0.4236868,0.5008647,-40.29335,150.1094,54.63529,1,3.940445,1,13.49647,-38.7282,631.1918,0.4573365,0.5308166,0.4983618,1,153,1,10,cesta-euro.wav,Prime
2855579288,344539936757,0.4372643,0.4712957,-33.12447,158.3617,57.63889,1,4.153015,1,-32.53376,-34.98153,636.3379,0.5885107,0.5175439,0.5175397,1,0.4198759,0.5088617,-42.3055,147.8775,53.82289,1,3.939178,1,14.20003,-39.04389,631.7837,0.45535,0.5319046,0.5004041,1,153,1,10,cesta-euro.wav,Prime
2855595955,344539953423,0.4469147,0.4472283,-28.02905,165.0787,60.08365,1,4.159378,1,-31.8026,-35.11584,636.8651,0.5863691,0.5179913,0.5191811,1,0.4327491,0.4806272,-35.50847,155.7574,56.69099,1,3.938156,1,14.92847,-39.23863,632.4237,0.4532987,0.5325525,0.5026035,1,153,1,10,cesta-euro.wav,Prime
2855612622,344539970089,0.4410625,0.4496707,-31.11901,164.397,59.83556,1,4.152145,1,-31.12042,-35.09726,637.3612,0.5843742,0.5178948,0.5207229,1,0.4235474,0.4837638,-40.36699,154.8821,56.37238,1,3.929947,1,15.59312,-39.28093,632.9017,0.4514251,0.5326642,0.5042509,1,153,1,10,cesta-euro.wav,Prime
2855629288,344539986755,0.4426833,0.4435396,-30.26323,166.1082,60.45833,1,4.156143,1,-30.46594,-34.94883,637.6331,0.5824851,0.5173464,0.5215194,1,0.4261612,0.4797455,-38.98688,156.0035,56.78057,1,3.936462,1,16.24056,-39.203,633.1365,0.4495903,0.5323616,0.5050808,1,153,1,10,cesta-euro.wav,Prime
2855645955,344540003421,0.4423298,0.4414014,-30.44988,166.705,60.67553,1,4.154694,1,-29.89249,-34.64111,637.8418,0.5808355,0.5162345,0.5221133,1,0.4261152,0.4788288,-39.01115,156.2594,56.87366,1,3.935165,1,16.81288,-39.02853,633.3699,0.4479716,0.5317138,0.5058952,1,153,1,10,cesta-euro.wav,Prime
2855662622,344540020087,0.4409922,0.4484015,-31.15611,164.7513,59.96449,1,4.157181,1,-29.36578,-34.28786,637.6114,0.5793646,0.5149804,0.5212525,1,0.4250965,0.4824275,-39.54903,155.255,56.50809,1,3.940811,1,17.3171,-38.81655,633.111,0.4465191,0.530966,0.5050631,1,153,1,10,cesta-euro.wav,Prime
2855679288,344540036753,0.4407849,0.445963,-31.26558,165.4319,60.21218,1,4.156418,1,-28.85699,-34.02785,637.3589,0.5779455,0.5140591,0.5203263,1,0.4287116,0.4785628,-37.64028,156.3336,56.90072,1,3.940903,1,17.79542,-38.68721,632.8547,0.4451392,0.5305143,0.5042444,1,153,1,10,cesta-euro.wav,Prime
2855695955,344540053419,0.4408216,0.4434139,-31.24617,166.1433,60.47115,1,4.16214,1,-28.32737,-33.97942,636.9633,0.5764788,0.5138976,0.5189298,1,0.4270494,0.4809294,-38.51791,155.6731,56.66029,1,3.947815,1,18.32309,-38.66129,632.376,0.4436027,0.5304481,0.5026965,1,153,1,10,cesta-euro.wav,Prime
2855712622,344540070085,0.4402973,0.4427185,-31.52304,166.3373,60.54177,1,4.160019,1,-27.75827,-34.09783,636.6097,0.574893,0.5143294,0.517676,1,0.4273939,0.4769899,-38.33602,156.7726,57.06048,1,3.951584,1,18.89675,-38.76925,631.9711,0.4419366,0.5308576,0.5014093,1,153,1,10,cesta-euro.wav,Prime
2855729288,344540086751,0.442201,0.445404,-30.51784,165.5879,60.26895,1,4.164917,1,-27.17336,-34.30964,636.3221,0.573254,0.5150923,0.5166451,1,0.4274473,0.4828396,-38.3078,155.14,56.46624,1,3.960037,1,19.49318,-38.92923,631.4598,0.4401962,0.5314617,0.4997746,1,153,1,10,cesta-euro.wav,Prime
2855745955,344540103417,0.4407571,0.4470885,-31.28025,165.1177,60.09785,1,4.167404,1,-26.58254,-34.50552,635.8818,0.5716115,0.5158056,0.5151056,1,0.4294671,0.4833732,-37.24133,154.9911,56.41205,1,3.963776,1,20.08325,-39.11139,631.2007,0.4384889,0.5321291,0.4989834,1,153,1,10,cesta-euro.wav,Prime
2855762622,344540120083,0.4415771,0.4490627,-30.84726,164.5667,59.89734,1,4.173264,1,-26.04552,-34.53751,635.559,0.5701112,0.515929,0.5139598,1,0.4300657,0.4836764,-36.92532,154.9065,56.38127,1,3.976303,1,20.64382,-39.19488,631.1718,0.4368821,0.532426,0.498951,1,153,1,10,cesta-euro.wav,Prime
2855779288,344540136748,0.4413597,0.4434144,-30.96208,166.1431,60.47106,1,4.176605,1,-25.54615,-34.38017,635.3102,0.5687118,0.5153724,0.5130593,1,0.4297763,0.473983,-37.07808,157.6118,57.36592,1,3.980728,1,21.13862,-39.16549,630.8438,0.4354425,0.5323382,0.4979095,1,153,1,10,cesta-euro.wav,Prime
2855795955,344540153414,0.4425289,0.4467473,-30.34476,165.213,60.13251,1,4.184738,1,-25.10708,-34.03996,635.1326,0.5674788,0.5141586,0.5123975,1,0.4308341,0.4843729,-36.51957,154.7121,56.31051,1,3.99176,1,21.59547,-38.95298,630.9684,0.4341455,0.5315599,0.498361,1,153,1,10,cesta-euro.wav,Prime
2855812622,344540170081,0.4420494,0.4416807,-30.59791,166.627,60.64716,1,4.187302,1,-24.69116,-33.67513,634.9424,0.5663124,0.5128568,0.5116972,1,0.4304381,0.4807404,-36.72868,155.7258,56.67952,1,4.003525,1,22.01403,-38.65767,630.9645,0.4329494,0.530493,0.4983761,1,153,1,10,cesta-euro.wav,Prime
